"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Tanzanía","TZA","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","104.596042066805","82.2013577653256","106.466941782728","88.2840662838595","86.6595577675587","83.7549701746825","80.2369974635881","82.441400319434","39.1148510036933","42.8488460702215","45.5778360108685","51.2653203311232","49.2905135739621","54.821506551071","43.4519308074149","29.608672142683","33.3784530293687","39.592534061806","22.2543850741769","31.2997921633583","28.8808466834436","20.2782473279016","20.4267436734579","20.0384151524249","14.0809429456716","16.6445789420372","14.4650365010979","14.2485200380854","11.2160437587777","8.7631692411638","8.88709342355106","",
"Uganda","UGA","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","44.4162192377211","47.2316866754353","57.4749349514314","29.6389820721098","31.58559030392","20.2333529566375","22.1527894020081","16.5678709091679","16.3557520718919","16.7820512820513","18.643334197998","13.9120491800133","23.510178473688","14.9199054034251","7.18627513528567","27.2842106066252","13.6862748588612","9.41192014327902","19.7021700348099","33.5772634611248","147.976499313474","180.880004882812","66.3383869209677","82.3554257312452","55.06820878438","58.3982604932571","57.8045739644284","49.0657364314945","55.7449933099399","87.8997891853383","121.261596681992","131.616675863966","159.172898755882","124.238955662196","128.351417516899","116.733485539709","55.3472753872841","71.3747782184821","60.765589811364","51.8203650525018","70.9325721181626","73.5307733977846","58.6784723411808","72.3969625187403","76.4155734148666","57.8728539645104","75.3791930725765","66.1283306491015","49.5282917098342","27.2461783105633","24.1961507470326","21.7235880678089","23.6540063708663","19.0434137986014","19.1692517004486","21.9385291238135","23.7472784401142","26.5848410589817","24.2857738844386","22.4697568500777","33.8546701908597","",
"Ucrania","UKR","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.01198051189053","1.76488344690541","1.01882868099305","1.1980744300733","3.15571421061102","2.53106788182333","2.24715400638212","2.15248293846475","2.52485708271195","7.81111142992883","9.99258789477441","7.48342954999663","5.25381976272193","5.02731739304329","4.88672149714939","16.6878540690969","",
"Ingreso mediano alto","UMC","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","0.61716641762963","1.8704072811807","1.96462317536935","1.64281738858562","1.16428435416805","1.18828770455392","1.19701830685497","1.19426618384055","1.1628199465759","0.9052740880299","0.788162009686088","0.702739562459992","0.703947706066897","0.53377711183912","0.497638149930533","0.569045818958078","0.633891138303948","0.502502151386438","0.629623267637874","0.987223541990771","0.968347844568789","0.95094499754676","0.963118213075569","1.05941117861063","1.0515364402632","0.962816932628868","1.11394266124744","1.26615525261331","1.05208462510341","1.02326930997813","1.2312356872967","1.47826597034934","1.15142753586142","1.16779471696187","1.10150053395556","1.22473021669826","0.963904806650487","0.818894728851236","0.948538122208806","1.20204717677354","0.91318761346912","0.859931072651012","0.992219094526177","0.904361956930739","0.910589350856674","1.68465535379945","0.859350057245566","0.680930483755194","0.605536010358918","0.452682575714952","0.298901778018163","0.317731857770375","0.258064933314316","0.225209382837144","0.244906180144817","0.232459234466777","0.295840555598511","0.244821018632021","0.197829916448508","0.170923715698011","0.251992940422001","",
"Uruguay","URY","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","6.92660241651536","0.595780965294158","1.06284735133773","3.29521076443195","0.78774750673771","1.161432","1.56319405659385","1.85266258410802","11.1126901802122","6.49205947403633","17.8008889940049","1.85748987854251","5.92054669934984","1.1670269673094","0.786504197592683","0.728327213654151","0.876919562073739","1.56325562895759","0.466313048641332","0.401977525741638","0.489531549570247","0.408329017836507","0.34781015222137","0.763142786226653","0.981001794475801","1.43375676790832","4.23121499471312","1.53343334567072","2.82678606753197","3.02568140075334","4.04746385593047","2.46675149715281","3.31550405287152","4.85654560358197","2.70451318480953","2.31827752356376","1.17059599541467","0.922782658433357","0.625269089489548","0.70858452155086","0.653116795802668","0.548363194764179","0.911306776827269","0.942842137172025","1.02392869047354","0.596805587527353","0.645622736374492","0.810297384543417","0.466269969782963","0.816463495719124","0.587215561679394","0.182014855621157","0.147777012583432","0.282322541528372","0.754554078722624","0.22080586634868","0.182673315385366","0.409537773092344","","","","",
"Estados Unidos","USA","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistán","UZB","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.026560512652764","0.415833645853723","1.20330453929539","2.59131650474305","2.73325864811495","5.01966271618577","5.04470433252716","5.35015713940353","6.86821348752506","6.21981353735394","8.93071611315033","9.11304914007504","8.24976734857984","4.22031130177278","2.9154229659633","2.66450745982991","1.89551423941468","1.69696697779777","1.46494590756167","0.89456825801688","1.2558750444868","1.4663544402281","1.43127013917041","1.98388392015778","2.30298641472751","3.53346075767732","5.36689401055889","4.53524940699694","6.06434224703715","",
"San Vicente y las Granadinas","VCT","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela","VEN","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","0.0418589170486145","0.447422854407138","3.7159922815095","2.01551931522069","-2.28360301504592","0.598676193958527","1.19703073500879","1.02619229455118","0.565089862646939","0.335677797251896","0.116197123934949","0.169341087364335","0.15895283649","0.139939840347221","0.0680381813059727","0.0368349246870958","-0.116634384332307","-0.0459188086295279","-0.0739125708605824","0.056721946187677","0.110128408685761","0.0938149447090322","0.0875979897009134","0.186192345725908","0.171489293530788","0.148821329935187","0.170650709482926","0.20096225820675","0.163502474314603","1.20646758634018","1.67449254430223","0.322687893381821","0.250484721079338","0.386187058855001","0.344132664522881","0.330619047726464","0.31926651970534","0.0311512403416719","0.143522819959531","0.168512202382699","0.275982667226304","0.133083870481502","0.293000595049734","0.647705387973534","0.190387907144035","0.145788395926702","0.115900873943739","0.104474680035019","0.0708605244456352","0.0694092323345643","0.0614763977755962","0.0670911846960482","0.0500149276340871","0.0373927741835484","0.036039477108293","","","","","","","",
"Islas Vírgenes Británicas","VGB","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Vírgenes (EE.UU.)","VIR","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Vanuatu","VUT","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","100.552520541195","88.1260424616807","65.7730246314968","69.5861388756952","114.326977010023","95.1526444190257","75.5866090924753","88.9017611941507","93.6860978230061","93.848325799675","83.9577280483987","79.6931058786093","84.2343401100436","63.5970747116584","56.1611614080444","65.5931342632956","61.0994299731842","65.517180096965","61.3654312274365","53.1810406613446","62.312147179198","45.508266498861","42.3042726688965","39.5350719763831","33.9221186240514","37.7808238007641","40.9238569681375","44.1037627085736","41.9885511715876","56.5883687450009","43.9734779701346","53.559374371377","76.5049565525966","69.2519195039012","54.0080772722218","53.3132605548971","56.930301523053","","",
"Mundo","WLD","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","0.795568646485645","0.826726159669126","0.753963965783555","0.78884112735219","0.91771686784597","1.15686761731478","0.995087035708372","0.910554901558817","1.02397676951735","0.992411720096898","1.08265994879761","1.03444512883499","1.00748223947482","0.977295772576106","0.946375716250816","0.979758818933329","0.975090860730182","0.937998444837144","0.86550724475479","0.840742339405771","0.959779651594835","1.0025337773757","0.94571372619484","0.874815231520171","0.860247485144198","0.752237361587417","0.705286762352265","0.618972608079567","0.663893676204144","0.657526143760857","0.590432813665309","0.641932133298004","0.75821608008612","0.774561616754144","0.747915535494127","0.92534324614894","0.821624681971011","0.723727604796072","0.769892877620298","0.881499575027507","0.789032974059483","0.748553212397842","0.696361878714042","0.763229640304134","0.783543121947122","0.752103198042006","0.811517696203985","0.778408700549624","0.730026061213915","0.698973047166256","0.871940152259519","",
"Samoa","WSM","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kosovo","XKX","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.8026187654239","29.7968071681887","25.5035499719542","28.8218758204102","28.1380278861392","29.4105218026848","22.8505235666418","16.5175802172145","15.7501495167489","12.0690252323535","12.6294116772589","21.1018472161487","",
"Yemen, Rep. del","YEM","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudáfrica","ZAF","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.29744457403437","1.1591386581209","1.2704148924725","1.33973128472589","1.79997059749339","2.05174279611431","2.29034694538385","2.14404319805222","2.17295114664511","2.61187023736046","2.08167980026618","1.4558021103706","1.40107900357413","1.28725911852302","1.2352328839967","1.65672960138231","1.73578008549354","1.41108002960759","1.61712878832308","1.32019396616644","1.68565534523649","1.52874938110476","2.19845314106345","2.15059466282141","1.60162058582724","1.37556438972068","1.55257603085676","2.8137278120469","",
"Zambia","ZMB","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1832113088513","13.0938432316248","11.8109836639453","11.6540594136574","10.7900130544069","8.76309699144453","12.0695558839009","9.80766182296686","9.83999089398046","10.3574003006926","17.3697801818415","",
"Zimbabwe","ZWE","AOD neta recibida (% de formación bruta de capital)","DT.ODA.ODAT.GI.ZS","","0.00454798891404145","","8.13501401280718","3.19758646718582","2.07771319102687","0.208760098618511","0.156098713225557","0.671913964494967","0.220142041122583","0.170756321391761","0.147905156874619","0.130760530564912","0.112280534339331","0.160350095288076","0.390108155767986","0.901215301187953","0.891941020596566","1.9810434914298","2.114336653714","14.2008674330498","10.4740867941202","13.113871823725","18.6780493929064","27.4277245506856","23.423230194978","19.8582224514069","28.9190650193103","18.4851271336298","20.9382011831282","21.8991766395703","23.5447078486105","57.833001601886","33.400871640177","34.3332344938131","35.1551270945464","23.441294255365","21.7644271527534","19.6727296276244","24.7777071017217","19.3481147528767","23.0253485368559","62.79607780205","40.7937625980522","71.5483291390242","424.871153831981","325.30361621371","126.901486813386","270.609729761241","59.7810439823866","31.5360823655391","29.4519602089119","59.3672787387034","47.0678958156156","40.4727122130996","39.3470776837561","32.2125949346256","42.552286700685","45.2715939399219","58.9865495715752","73.1608405793621","",
