"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Chile","CHL","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0.427420086712516","2.72999302563705","2.53136040986473","2.37134660211583","1.89653715080965","1.788856739713","1.79197742136956","1.36610421848126","1.09109897882652","0.915759239717459","0.634793682018864","0.254330182284349","0.32311895118874","0.237824806558522","0.0947216943337514","1.54115699845285","0.104034365696178","0.0788359129710742","0.0242565025489772","-0.141468536401591","-0.0268618182752617","0.00166432766457932","-0.00350356136722878","0.045839274921076","0.065633284000466","0.316075432006428","0.0220015565869817","0.140854401437827","0.21581289396211","0.246360158752401","0.348083664852335","0.348376505998272","0.310191423606523","0.375530487695274","0.28499821216644","0.227488364954343","0.258450667874054","0.157283889125236","0.134182122693601","0.0969104366569135","0.0669283732964834","0.0807588213263138","-0.0104599556000276","0.110601117923523","0.0589575378355794","0.151567681493841","0.0719704430220275","0.0682783741982949","0.0621891450252184","0.0475725436778568","0.08959040065309","0.0702866022356947","0.0507120239013513","0.0304120164608656","0.0990660388064677","0.0229682126920856","0.0736250503201598","0.0264699954670664","","","","",
"China","CHN","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","0.00945139342671886","0.0342664243604793","0.243075177389508","0.25485815336951","0.288819482178754","0.305288945787063","0.302502431438653","0.364154394426651","0.504883659589292","0.613687982549893","0.594135376154939","0.561213960838588","0.499476330668275","0.699613031709471","0.721567236379338","0.55607190519502","0.479223445494329","0.311978102413787","0.216792495761661","0.242678917363392","0.222968025147364","0.146155871075283","0.113439955480626","0.103841368893712","0.0825147102997683","0.0876800560591424","0.0792270088260379","0.0461785549683561","0.0408393309007668","0.0282408850314485","0.0224102041027779","0.0110852964640985","-0.00806844032999411","-0.00213746689471147","-0.00705719669466933","-0.00903471831448083","-0.00278223615107043","-0.00708060482017099","-0.00805203816641528","-0.00509947081379516","-0.0042776901987478","-0.00393333877230426","",
"Côte d'Ivoire","CIV","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0.0233618829629699","0.551749445772913","1.43166745013064","1.18223378164851","4.3498996510784","4.32440213947575","3.63130203774154","3.25022038523456","3.60539980997146","3.76383010350052","3.70382340271886","3.36594616472794","2.69796009796994","2.63271589494147","2.54317064210698","2.65605008019666","2.38573457604861","1.71227572645619","1.70646457718327","1.84183620911256","2.16724010903329","1.55556847139078","1.94162060217971","2.52548119549757","1.93697247733514","1.86414597343683","2.05971527221071","2.61488496918902","4.56577935098845","4.71257433387797","7.45344902016852","6.90564955764017","7.705519821845","7.88951046785963","21.138206306276","12.1090631540577","8.59614775425111","4.0626026732806","8.04662759434968","3.81329952345695","3.60314882239853","1.87572519312744","9.83174056832981","1.94450632095376","1.08664090021091","0.555251751202817","1.44471641245399","0.87458778658921","2.49612625119379","10.2531729232434","3.52277237057691","5.87997424163706","11.216792701732","4.26451396651897","1.92983401590351","1.45438076617706","1.31333133304672","1.65659817678276","1.72016581144322","2.05989921798538","2.62638607881891","",
"Camerún","CMR","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","4.86603686006871","5.40778011814148","3.92028933076037","5.82796602796285","4.30546331386707","4.56553758497676","3.72685916192919","3.29876307342155","4.31459727338678","5.27330913322019","6.82811441062977","4.21246219093938","4.96405592751292","4.75949883853515","3.33309868014499","3.41494069187196","1.97326447581023","2.59328340888611","1.84195720105421","1.84979885626176","1.57690053575027","2.26050128836456","4.19217112928832","3.77016231919318","4.64993161586129","6.27670083053195","3.50841011327465","8.63079379704647","4.30379713805212","3.91264073972747","4.89070986033329","4.60930791571342","3.90766066530411","3.78232224035273","4.46610396860405","5.15907714271153","5.73456329668044","4.2378998199681","2.18990419352342","8.30778303010169","8.28053231685144","2.02114355765188","2.31422420110654","1.98298672547878","2.01824459129486","2.00981631743985","2.27116063666361","2.35423337832002","2.08970824276746","2.27512273375238","3.43378973901677","2.97023785445333","3.34154502313515","3.50652649045235","",
"Congo, República Democrática del","COD","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77158050466366","3.992710054778","3.07791783132015","2.77721081387738","2.17992482492313","3.16503279200365","0.954235409792471","3.49258526136252","13.9516364122536","62.18659580098","19.211984915563","16.4248612243352","15.7145298621957","8.37284823372896","9.57221162662178","13.2251358510255","16.8659409822061","22.517179507274","10.2607892107054","8.65125136840845","7.30175839500239","7.39902805407815","5.78431405825025","6.20543780655732","5.48122522068273","5.73864616765563","7.11861085736994","",
"Congo, República del","COG","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0.0154373908865858","0.127648165020288","1.87880266567451","3.33998402743586","9.74083520230812","8.14300856682314","11.6148832958014","8.00309855313071","8.63043672650995","6.60284870204676","5.73909079100868","5.44904630425016","5.71272078197927","5.10247866926113","6.64103128068758","7.58021593074068","10.1258176969498","6.61568704971976","9.73837590507873","8.15283796487706","5.90278468353552","4.27567674680111","4.54640566498027","5.58121951895432","4.67035785826252","3.40995566370937","5.70078788333732","5.88702736559658","4.54155058591441","4.46528326667429","9.34487471933607","5.84793730630614","4.50023020199831","5.75165310991897","24.0243598105542","10.3281633688626","29.6401642800404","16.1738089013286","4.39534712152794","8.54059368253654","1.40953996768261","3.75184891404645","2.61642325376947","2.68112018245901","3.65635929637211","28.2634537489645","3.77731694417486","1.57832101343978","4.76397020721872","3.16881403806645","10.7604309437024","1.85412555566282","0.835600261875321","0.860471161702793","0.584184278274988","0.740670605332774","0.885686477595276","1.11196562946316","1.2409413471374","1.75378203743099","2.41509625953672","",
"Colombia","COL","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","-0.178651344604697","1.16005996571258","0.992873051995177","1.48234972759139","0.708224846305039","0.698857465833303","1.55112150988176","1.70521398718007","2.005385675783","1.68307767464775","1.89641230251417","1.36166903446789","1.21245158266565","1.27885049909111","0.714273450107984","0.552027026498644","0.452921345974561","0.210146159601119","0.251146549197226","0.142897535016658","0.127460048792583","0.148534464885617","0.162527818721856","0.116673729708437","0.136157447891521","0.158100332607856","0.151290199347852","0.237964356097887","0.21322452606035","0.201820194358538","0.221897261973455","0.278997854415607","0.425039858070538","0.164750872285805","0.114644699026398","0.199920794853546","0.205115987685899","0.182855059059644","0.185336726590948","0.375303202010341","0.207070702742396","0.417505470468416","0.480700889014708","0.892691488262284","0.47429048026752","0.453189988549934","0.638647069605507","0.371204150502319","0.41881693293164","0.469762400673589","0.243342961694721","0.316015703386904","0.214180612239757","0.232443383905881","0.330604112751039","0.468112297255848","0.395606524837017","0.277421742728103","0.546451345251827","0.276471692684396","0.697694977603337","",
"Comoras","COM","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","20.3194238479898","23.5846707799276","20.6256791903085","19.6893068051228","23.1869267751113","24.100816071183","16.5407910551056","16.0660297103092","14.4582129372082","12.8578866652294","10.4635644477622","14.9434008943768","10.3781561710877","10.6926764384425","12.1073448719643","10.4135493545727","9.88847045386477","8.28126544259874","10.9861451938578","5.77280317501247","5.49393377420773","7.29644996878485","6.4862399404974","4.51118838940829","4.09791439385173","3.54813929645666","4.59115312276299","5.65084976562472","4.60020710599612","5.61666411531139","7.70674624053738","5.4142547505127","10.019221054925","7.27579562266219","6.51116155103692","6.78227160373569","5.27897335920219","6.20460295366063","7.67199259801108","6.21953911988372","10.7481008017788","",
"Cabo Verde","CPV","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","44.5351210653349","34.7806111866788","37.7427643744395","42.6969847673467","47.5207650454844","48.1174779740387","55.3735339655619","35.9358115814161","31.0839261323057","30.6574121455592","34.0517610962302","31.7732992900806","32.4961688719436","23.3953116369649","29.4580225045906","23.8827090784096","23.4053692972401","22.7936254912781","25.130784973619","23.4721517095848","18.0225871766839","14.0152701357032","15.2578324849962","18.1790463169288","15.8675618605873","17.3576171195389","13.0874139617826","11.2004094101606","12.7353502760675","11.7935564125853","20.5499545873687","14.0212445055133","14.7304212531852","13.7277875425901","13.0931308949637","9.96591086028202","7.1864781491825","7.19890575557797","4.39017920670231","7.83324327691942","9.46802293263007","",
"Costa Rica","CRI","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","0.837380693447983","1.46179238637294","1.95896948262735","1.6119758225595","2.16882877804456","2.6032976502261","2.0164428999016","1.88896019456779","1.57823283463022","1.65208322324361","1.24557523716551","1.33572025039123","1.30425432467621","1.09129121446895","0.981035876411896","1.06547189482836","0.575968244702273","0.559356055507977","1.04518922286727","0.778986307388995","0.535171043352705","1.32281514247304","2.892785635665","7.97818782898962","5.94031454243485","6.92245596744649","4.38181756845413","5.29975978757982","4.25893517901216","4.64681702715102","4.0756978636937","2.62442497388328","1.90221008916968","1.24910591254431","0.851779131191707","0.403264542271681","-0.00181375852231391","0.0300049572317286","0.221922123416767","0.025117070479542","0.177725935924548","0.0936167721891524","0.0837041436928734","0.24284052743894","0.144527577092999","0.169074025267272","0.144471182662084","0.245945241141679","0.255333675236887","0.37875443621255","0.27744860859811","0.0860307186015344","0.0620531884314466","0.0668515378639777","0.109385685516766","0.206008484473151","0.178691844032956","0.173068801040193","0.168284820181153","0.0917960312298544","0.357724639895094","",
"Estados pequeos del Caribe","CSS","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","1.80274818090807","1.89057685239848","1.63661224035515","1.26811011827605","1.74991157712722","1.5499592845103","2.36547758856415","1.79451030946302","2.72597813912478","2.7454026983535","2.25022270484339","2.4459851531668","2.17722194905581","1.56255779382285","1.75508608752244","1.92799461032898","2.45529345155852","2.37008503620347","2.32379350896318","3.03524244048987","3.73352030018295","2.71351482876864","2.36748017336178","2.09714309858467","2.14319795343607","2.07332250523966","1.81274033233078","1.8749323171997","0.940277701205703","0.731397520490177","0.589603652952314","0.707839423319848","0.641991358566111","0.428789394296291","0.684521260918357","0.642147908489274","0.621708966410341","0.773235914844697","0.738422599829743","1.08476833496017","0.879650380838253","0.55804628519315","0.438900493650988","0.49914931253018","0.553598495787301","0.279712787392593","0.282619127597823","0.324827553730214","0.492166132999173","0.690669338532961","","",
"Cuba","CUB","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","0.0325930803719746","0.0365660031992523","0.0447406535201487","0.0529786601523827","0.136131416413865","0.153622199106642","0.337587346108088","0.322459677091169","0.274182579388977","0.249326259488966","0.231831664910548","0.138497601701634","0.170819632901596","0.169115178812224","0.151588307564766","0.18689913542884","0.175938593040372","0.197776934133971","0.226950649266522","0.213684306844123","0.184805115652655","0.154760824993501","0.11396544430894","0.199343530647915","0.168296951115353","0.213863752920017","0.233317707682942","0.262833219569737","0.316948756429448","0.213246486189241","0.150517810978831","0.175274301952485","0.188327252647413","0.216577345722782","0.264880593086209","0.214564709696572","0.170335040155992","0.180892445893773","0.226859090974272","0.201143004059238","0.227432581887722","0.128492769748398","0.106977518234103","0.126859597707137","0.106228350205075","0.239484276388918","2.60430045447892","0.398850241000699","0.396774024973054","","","",
"Curacao","CUW","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Islas Caimán","CYM","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chipre","CYP","Ayuda Oficial al Desarrollo (ODA) neta recibida (% del INB)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","9.70756892687101","12.7782541323182","4.88447716256227","2.30272680198229","2.42276226612575","2.08240812942273","1.42015604674064","0.859665851512894","0.737447213262422","1.51356731168254","1.14474354157746","1.12656521261988","1.04364058035833","0.898869828764367","0.691535390707893","0.692970034561542","0.381131987447296","0.515927809375858","0.597162362601678","0.227223462404845","0.236990001015236","","","","","","","","","","","","","","","","","","","","","","","","","",
